Conductor_Copper_loss,Dielectric_Air_loss,epoch,initial_phi_port_port1_loss,initial_phi_port_port2_loss,mean_loss,step
1.6842237826608653e-08,9.677010695053843e-21,532,5.243530904408544e-05,0.0004849570686928928,0.00013435230357572436,532
1.6843467065541518e-08,9.676985653453268e-21,533,5.243530904408544e-05,0.0004849570686928928,0.00013435230357572436,533
1.6840512984117595e-08,9.676959804059126e-21,534,5.243530904408544e-05,0.0004849570686928928,0.00013435230357572436,534
1.6838264116358914e-08,9.676933954664984e-21,535,4.42749978901702e-06,0.0004849570686928928,0.0001223503495566547,535
1.684123773770807e-08,9.676908913064408e-21,536,4.42749978901702e-06,0.00011742155038518831,3.046647361770738e-05,536
1.6843682004719085e-08,9.676883871463833e-21,537,4.42749978901702e-06,0.00011742155038518831,3.046647361770738e-05,537
1.6845634220885586e-08,9.676857214276124e-21,538,4.42749978901702e-06,0.00011742155038518831,3.046647361770738e-05,538
1.684247763478197e-08,9.676832172675548e-21,539,4.42749978901702e-06,0.00011742155038518831,3.046647361770738e-05,539
1.6843614503159188e-08,9.676807131074973e-21,540,4.42749978901702e-06,0.00011742155038518831,3.046647361770738e-05,540
1.6846385619828652e-08,9.67678128168083e-21,541,4.42749978901702e-06,0.00011742155038518831,3.046647361770738e-05,541
1.6843832995050434e-08,9.676756240080255e-21,542,4.42749978901702e-06,0.00011742155038518831,3.046647361770738e-05,542
1.684292882941918e-08,9.67673119847968e-21,543,4.42749978901702e-06,0.00011742155038518831,3.046647361770738e-05,543
1.6842315986309586e-08,9.676703733498404e-21,544,4.42749978901702e-06,0.0002134371898137033,5.4470383474836126e-05,544
1.6841902095166006e-08,9.676677884104262e-21,545,4.42749978901702e-06,0.0002134371898137033,5.4470383474836126e-05,545
1.6840328243006297e-08,9.676651226916552e-21,546,4.42749978901702e-06,0.0002134371898137033,5.4470383474836126e-05,546
1.6844246886194014e-08,9.676626993109544e-21,547,5.243530904408544e-05,0.0002134371898137033,6.647233385592699e-05,547
1.684692030323731e-08,9.676601143715402e-21,548,5.243530904408544e-05,0.0005809727008454502,0.0001583562116138637,548
1.6853128670391015e-08,9.67657529432126e-21,549,5.243530904408544e-05,0.0005809727008454502,0.0001583562116138637,549
1.6853579865028223e-08,9.676551060514251e-21,550,5.243530904408544e-05,0.0004849570686928928,0.00013435230357572436,550
1.6847444328504935e-08,9.676524403326542e-21,551,0.0001093387181754224,0.0004849570686928928,0.0001485781540395692,551
1.684692207959415e-08,9.676497746138833e-21,552,0.0001093387181754224,0.0004849570686928928,0.0001485781540395692,552
1.684343153840473e-08,9.676471088951123e-21,553,0.0001093387181754224,0.00011742155038518831,5.669427628163248e-05,553
1.684001915691624e-08,9.676444431763414e-21,554,0.0001093387181754224,0.00011742155038518831,5.669427628163248e-05,554
1.6840846939203402e-08,9.676419390162839e-21,555,3.527621447574347e-05,0.00011742155038518831,3.8178652175702155e-05,555
1.683549655240313e-08,9.676393540768696e-21,556,3.527621447574347e-05,0.00011742155038518831,3.817864853772335e-05,556
1.6835455696195822e-08,9.676366883580987e-21,557,5.243530904408544e-05,0.00011742155038518831,4.246842217980884e-05,557
1.6833139326877244e-08,9.676340226393278e-21,558,5.243530904408544e-05,0.00011742155038518831,4.246842217980884e-05,558
1.6831723570476242e-08,9.676315184792703e-21,559,4.42749978901702e-06,0.00011742155038518831,3.0466469979728572e-05,559
1.6834198035553527e-08,9.676288527604993e-21,560,4.42749978901702e-06,0.00011742155038518831,3.0466471798717976e-05,560
1.683492811821452e-08,9.676261062623717e-21,561,4.42749978901702e-06,0.00011742155038518831,3.0466471798717976e-05,561
1.683699935028926e-08,9.676234405436008e-21,562,4.42749978901702e-06,0.00011742155038518831,3.0466471798717976e-05,562
1.6838788141626537e-08,9.676209363835433e-21,563,4.42749978901702e-06,0.00011742155038518831,3.0466471798717976e-05,563
1.684230355181171e-08,9.676182706647723e-21,564,4.42749978901702e-06,0.00011742155038518831,3.046647361770738e-05,564
1.6844595052134537e-08,9.676156857253581e-21,565,4.42749978901702e-06,0.0005809727008454502,0.00014635425759479403,565
1.684201222929005e-08,9.676129392272305e-21,566,4.42749978901702e-06,0.0005809727008454502,0.00014635425759479403,566
1.6840031591414117e-08,9.676103542878163e-21,567,4.42749978901702e-06,0.0005809727008454502,0.00014635425759479403,567
1.6840479233337646e-08,9.676076885690453e-21,568,5.243530904408544e-05,0.0005809727008454502,0.0001583562116138637,568
1.6841044114812576e-08,9.676051844089878e-21,569,5.243530904408544e-05,0.0005809727008454502,0.0001583562116138637,569
1.6841214645069158e-08,9.676024379108602e-21,570,5.243530904408544e-05,0.0002134371898137033,6.647233385592699e-05,570
1.68435789760224e-08,9.67599852971446e-21,571,4.42749978901702e-06,0.00011742155038518831,3.046647361770738e-05,571
1.6842001571149012e-08,9.675972680320317e-21,572,4.42749978901702e-06,0.00011742155038518831,3.046647361770738e-05,572
1.6840836281062366e-08,9.675946023132608e-21,573,4.42749978901702e-06,0.00011742155038518831,3.046647361770738e-05,573
1.6846888328814202e-08,9.675919365944899e-21,574,4.42749978901702e-06,0.00011742155038518831,3.046647361770738e-05,574
1.684681016911327e-08,9.675891900963623e-21,575,4.42749978901702e-06,0.00011742155038518831,3.046647361770738e-05,575
1.6852121476063076e-08,9.67586605156948e-21,576,4.42749978901702e-06,0.00011742155038518831,3.0466475436696783e-05,576
1.6850078665697765e-08,9.675839394381771e-21,577,4.42749978901702e-06,0.00011742155038518831,3.0466475436696783e-05,577
1.6848421324766605e-08,9.675812737194062e-21,578,4.42749978901702e-06,0.00011742155038518831,3.0466475436696783e-05,578
1.6847389261442913e-08,9.675786080006353e-21,579,4.42749978901702e-06,0.00011742155038518831,3.046647361770738e-05,579
1.6846220418642588e-08,9.675758615025077e-21,580,5.243530904408544e-05,0.00011742155038518831,4.246842581778765e-05,580
1.685048189870031e-08,9.675732765630934e-21,581,5.243530904408544e-05,0.0004849570686928928,0.00013435230357572436,581
1.685207884349893e-08,9.675705300649658e-21,582,5.243530904408544e-05,0.0004849570686928928,0.00013435230357572436,582
1.684721873118633e-08,9.675677835668382e-21,583,0.0001093387181754224,0.0004849570686928928,0.0001485781540395692,583
1.6847920392137894e-08,9.675652794067807e-21,584,0.0001093387181754224,0.0004849570686928928,0.0001485781540395692,584
1.6844472483512618e-08,9.675624521292964e-21,585,0.0001093387181754224,0.0004849570686928928,0.0001485781540395692,585
1.6839832639448105e-08,9.675597864105254e-21,586,0.0001093387181754224,0.0002134371898137033,8.069818431977183e-05,586
1.6838534122598503e-08,9.675570399123978e-21,587,3.527621447574347e-05,0.0002134371898137033,6.21825602138415e-05,587
1.6838580307876327e-08,9.675542934142702e-21,588,3.527621447574347e-05,0.0002134371898137033,6.21825602138415e-05,588
1.6839587502204267e-08,9.675516276954993e-21,589,5.243530904408544e-05,0.0002134371898137033,6.647233385592699e-05,589
1.683795503026886e-08,9.675489619767284e-21,590,5.243530904408544e-05,0.0002134371898137033,6.647233385592699e-05,590
1.6839454275441312e-08,9.675462962579574e-21,591,5.243530904408544e-05,0.0002134371898137033,6.647233385592699e-05,591
1.6845660866238177e-08,9.675435497598298e-21,592,4.42749978901702e-06,0.00011742155038518831,3.046647361770738e-05,592
1.6845488559624755e-08,9.675407224823455e-21,593,4.42749978901702e-06,0.00011742155038518831,3.046647361770738e-05,593
1.68436375957981e-08,9.675381375429313e-21,594,4.42749978901702e-06,0.00011742155038518831,3.046647361770738e-05,594
1.6846554373728395e-08,9.675354718241603e-21,595,4.42749978901702e-06,0.00011742155038518831,3.046647361770738e-05,595
1.684719208583374e-08,9.67532644546676e-21,596,4.42749978901702e-06,0.00011742155038518831,3.046647361770738e-05,596
1.685272721374531e-08,9.675299788279051e-21,597,4.42749978901702e-06,0.00011742155038518831,3.0466475436696783e-05,597
1.685048189870031e-08,9.675273938884909e-21,598,4.42749978901702e-06,0.0004849570686928928,0.0001223503495566547,598
1.6849849515665483e-08,9.675246473903633e-21,599,4.42749978901702e-06,0.0014011465245857835,0.0003513977280817926,599
1.684751538277851e-08,9.675219008922356e-21,600,4.42749978901702e-06,0.0014011465245857835,0.0003513977280817926,600
1.684449202343785e-08,9.675190736147513e-21,601,4.42749978901702e-06,0.0004849570686928928,0.0001223503495566547,601
1.68470144501498e-08,9.675164886753371e-21,602,4.42749978901702e-06,0.00011742155038518831,3.046647361770738e-05,602
1.6839869942941732e-08,9.675139037359229e-21,603,5.243530904408544e-05,0.00011742155038518831,4.246842581778765e-05,603
1.6841106287301955e-08,9.675109956790819e-21,604,5.243530904408544e-05,0.00011742155038518831,4.246842581778765e-05,604
1.684049877326288e-08,9.67508329960311e-21,605,5.243530904408544e-05,0.00011742155038518831,4.246842581778765e-05,605
1.6842314209952747e-08,9.6750542190347e-21,606,4.42749978901702e-06,0.00011742155038518831,3.046647361770738e-05,606
1.6841894989738648e-08,9.675026754053423e-21,607,4.42749978901702e-06,0.0002134371898137033,5.4470383474836126e-05,607
1.6844103001290023e-08,9.674999289072147e-21,608,4.42749978901702e-06,0.0002134371898137033,5.4470383474836126e-05,608
1.6846932737735187e-08,9.674971824090871e-21,609,4.42749978901702e-06,0.0002134371898137033,5.4470383474836126e-05,609
1.6844040828800644e-08,9.674943551316028e-21,610,4.42749978901702e-06,0.0002134371898137033,5.4470383474836126e-05,610
1.6849170947352832e-08,9.674916086334752e-21,611,4.42749978901702e-06,0.0002134371898137033,5.4470383474836126e-05,611
1.6844541761429355e-08,9.674888621353475e-21,612,4.42749978901702e-06,0.0002134371898137033,5.4470383474836126e-05,612
1.6846113837232224e-08,9.6748611563722e-21,613,4.42749978901702e-06,0.00011742155038518831,3.046647361770738e-05,613
1.6842003347505852e-08,9.674832883597356e-21,614,4.42749978901702e-06,0.0004849570686928928,0.0001223503495566547,614
1.6841658734279008e-08,9.674806226409647e-21,615,5.243530904408544e-05,0.0004849570686928928,0.00013435230357572436,615
1.6844074579580592e-08,9.674777953634804e-21,616,5.243530904408544e-05,0.0004849570686928928,0.00013435230357572436,616
1.6839125649426023e-08,9.67474968085996e-21,617,3.527621447574347e-05,0.0004849570686928928,0.00013006252993363887,617
1.6835510763257844e-08,9.674723023672251e-21,618,3.527621447574347e-05,0.0004849570686928928,0.00013006252993363887,618
1.6845755013150665e-08,9.674694750897408e-21,619,0.0001093387181754224,0.00011742155038518831,5.669427991961129e-05,619
1.684393780010396e-08,9.674666478122565e-21,620,0.0001093387181754224,0.00011742155038518831,5.669427991961129e-05,620
1.684639094889917e-08,9.674639013141289e-21,621,0.0001093387181754224,0.00011742155038518831,5.669427991961129e-05,621
1.6845337569293406e-08,9.674609932572879e-21,622,5.243530904408544e-05,0.00011742155038518831,4.246842581778765e-05,622
1.6846268380277252e-08,9.674581659798036e-21,623,5.243530904408544e-05,0.00011742155038518831,4.246842581778765e-05,623
1.6845035588630708e-08,9.67455419481676e-21,624,5.243530904408544e-05,0.00011742155038518831,4.246842581778765e-05,624
1.684834671777935e-08,9.67452511424835e-21,625,4.42749978901702e-06,0.00011742155038518831,3.0466475436696783e-05,625
1.684496808707081e-08,9.674496841473506e-21,626,4.42749978901702e-06,0.00011742155038518831,3.046647361770738e-05,626
1.684452222150412e-08,9.674468568698663e-21,627,4.42749978901702e-06,0.0002134371898137033,5.4470383474836126e-05,627
1.6844650119196558e-08,9.674439488130253e-21,628,4.42749978901702e-06,0.0002134371898137033,5.4470383474836126e-05,628
1.684778361266126e-08,9.674412023148977e-21,629,4.42749978901702e-06,0.0002134371898137033,5.4470383474836126e-05,629
1.684687056524581e-08,9.674383750374134e-21,630,4.42749978901702e-06,0.0005809727008454502,0.00014635425759479403,630
1.684573902593911e-08,9.674354669805724e-21,631,4.42749978901702e-06,0.0005809727008454502,0.00014635425759479403,631
1.6846017913962896e-08,9.674326397030881e-21,632,4.42749978901702e-06,0.0005809727008454502,0.00014635425759479403,632
1.6846136929871136e-08,9.674296508668904e-21,633,4.42749978901702e-06,0.0004849570686928928,0.0001223503495566547,633
1.6843443972902605e-08,9.674269043687628e-21,634,5.243530904408544e-05,0.0004849570686928928,0.00013435230357572436,634
1.6852204964834527e-08,9.674240770912784e-21,635,5.243530904408544e-05,0.00011742155038518831,4.2468429455766454e-05,635
1.6851197770506587e-08,9.674212498137941e-21,636,5.243530904408544e-05,0.00011742155038518831,4.2468429455766454e-05,636
1.6850728812300986e-08,9.674183417569531e-21,637,0.0001093387181754224,0.00011742155038518831,5.669427991961129e-05,637
1.6852277795464943e-08,9.674154337001121e-21,638,0.0001093387181754224,0.00011742155038518831,5.669427991961129e-05,638
1.685424066977248e-08,9.674125256432711e-21,639,0.0001093387181754224,0.00011742155038518831,5.669427991961129e-05,639
1.6855105755553268e-08,9.674096175864301e-21,640,0.0001093387181754224,0.00011742155038518831,5.669427991961129e-05,640
1.68652558585336e-08,9.674068710883025e-21,641,5.243530904408544e-05,0.00011742155038518831,4.2468429455766454e-05,641
1.6863911156406175e-08,9.674039630314615e-21,642,5.243530904408544e-05,0.00011742155038518831,4.2468429455766454e-05,642
1.686902351138997e-08,9.674010549746205e-21,643,5.243530904408544e-05,0.00011742155038518831,4.246843309374526e-05,643
1.686917094900764e-08,9.673981469177795e-21,644,5.243530904408544e-05,0.00011742155038518831,4.246843309374526e-05,644
1.6866863461473258e-08,9.673953196402952e-21,645,4.42749978901702e-06,0.00011742155038518831,3.046647907467559e-05,645
1.686566974967718e-08,9.673924115834542e-21,646,4.42749978901702e-06,0.0004849570686928928,0.00012235036410856992,646
1.686703754444352e-08,9.673895843059698e-21,647,4.42749978901702e-06,0.0005809727008454502,0.00014635427214670926,647
1.686703399172984e-08,9.673866762491288e-21,648,4.42749978901702e-06,0.0005809727008454502,0.00014635427214670926,648
1.687245543280369e-08,9.673837681922878e-21,649,4.42749978901702e-06,0.0005809727008454502,0.00014635427214670926,649
1.6873116237547947e-08,9.673808601354468e-21,650,4.42749978901702e-06,0.0005809727008454502,0.00014635427214670926,650
1.688175466085795e-08,9.673779520786058e-21,651,4.42749978901702e-06,0.0002134371898137033,5.447039438877255e-05,651
1.6879548425663415e-08,9.673752055804782e-21,652,4.42749978901702e-06,0.00011742155038518831,3.0466482712654397e-05,652
1.687994810595228e-08,9.673722975236372e-21,653,4.42749978901702e-06,0.00011742155038518831,3.0466482712654397e-05,653
1.6880287390108606e-08,9.673693086874395e-21,654,4.42749978901702e-06,0.00011742155038518831,3.0466482712654397e-05,654
1.6879601716368597e-08,9.673664006305985e-21,655,4.42749978901702e-06,0.00011742155038518831,3.0466482712654397e-05,655
1.6882658826489205e-08,9.673634925737575e-21,656,5.243530904408544e-05,0.00011742155038518831,4.246843673172407e-05,656
1.6881765318998987e-08,9.673606652962732e-21,657,5.243530904408544e-05,0.00011742155038518831,4.246843673172407e-05,657
1.687997830401855e-08,9.673576764600755e-21,658,5.243530904408544e-05,0.00011742155038518831,4.246843309374526e-05,658
1.687837958286309e-08,9.673546876238778e-21,659,0.0001093387181754224,0.00011742155038518831,5.6694287195568904e-05,659
1.6876164465884358e-08,9.673517795670368e-21,660,0.0001093387181754224,0.00011742155038518831,5.6694287195568904e-05,660
1.687491923973994e-08,9.673488715101957e-21,661,0.0001093387181754224,0.00011742155038518831,5.6694287195568904e-05,661
1.6873766384151168e-08,9.673460442327114e-21,662,3.527621447574347e-05,0.0004849570686928928,0.0001300625444855541,662
1.687698336638732e-08,9.67342974617157e-21,663,3.527621447574347e-05,0.0004849570686928928,0.0001300625444855541,663
1.6876400721343998e-08,9.67340066560316e-21,664,3.527621447574347e-05,0.0004849570686928928,0.0001300625444855541,664
1.6878567876688066e-08,9.673370777241183e-21,665,5.243530904408544e-05,0.0005809727008454502,0.00015835622616577893,665
1.6879249997714396e-08,9.673340888879206e-21,666,5.243530904408544e-05,0.0005809727008454502,0.00015835622616577893,666
1.6875848274366945e-08,9.673311808310796e-21,667,4.42749978901702e-06,0.0002134371898137033,5.447039075079374e-05,667
1.6872286678903947e-08,9.673282727742386e-21,668,4.42749978901702e-06,0.0002134371898137033,5.447039075079374e-05,668
1.6874844632752684e-08,9.673253647173976e-21,669,4.42749978901702e-06,0.0002134371898137033,5.447039075079374e-05,669
1.6874890818030508e-08,9.673223758811999e-21,670,4.42749978901702e-06,0.00011742155038518831,3.0466480893664993e-05,670
1.6874988517656675e-08,9.673193062656455e-21,671,4.42749978901702e-06,0.00011742155038518831,3.0466480893664993e-05,671
1.6874988517656675e-08,9.673163982088045e-21,672,4.42749978901702e-06,0.00011742155038518831,3.0466480893664993e-05,672
1.687517858783849e-08,9.673135709313202e-21,673,4.42749978901702e-06,0.00011742155038518831,3.0466480893664993e-05,673
1.687275386075271e-08,9.673105820951225e-21,674,4.42749978901702e-06,0.00011742155038518831,3.0466480893664993e-05,674
1.6875205233191082e-08,9.673076740382815e-21,675,4.42749978901702e-06,0.00011742155038518831,3.0466480893664993e-05,675
1.6876418484912392e-08,9.673046852020838e-21,676,4.42749978901702e-06,0.00011742155038518831,3.0466480893664993e-05,676
1.6876317232572546e-08,9.673016155865294e-21,677,4.42749978901702e-06,0.00011742155038518831,3.0466480893664993e-05,677
1.6875764785595493e-08,9.672986267503317e-21,678,5.243530904408544e-05,0.0004849570686928928,0.0001343523181276396,678
1.6868916929979605e-08,9.67295637914134e-21,679,5.243530904408544e-05,0.0004849570686928928,0.0001343523181276396,679
1.687041439879522e-08,9.67292729857293e-21,680,5.243530904408544e-05,0.0004849570686928928,0.0001343523181276396,680
1.687008577277993e-08,9.67289821800452e-21,681,0.0001093387181754224,0.0004849570686928928,0.00014857816859148443,681
1.687364203917241e-08,9.672868329642543e-21,682,0.0001093387181754224,0.0004849570686928928,0.00014857816859148443,682
1.6863683782730732e-08,9.6728400568677e-21,683,0.0001093387181754224,0.0002134371898137033,8.069819159572944e-05,683
1.686087536256764e-08,9.672809360712156e-21,684,3.527621447574347e-05,0.0002134371898137033,6.218256748979911e-05,684
1.6859887708164933e-08,9.672778664556612e-21,685,3.527621447574347e-05,0.0002134371898137033,6.218256748979911e-05,685
1.685794437378263e-08,9.672748776194635e-21,686,5.243530904408544e-05,0.0002134371898137033,6.64723411318846e-05,686
1.6858022533483563e-08,9.67271808003909e-21,687,5.243530904408544e-05,0.0002134371898137033,6.64723411318846e-05,687
1.685666894957194e-08,9.672687383883547e-21,688,4.42749978901702e-06,0.00011742155038518831,3.0466477255686186e-05,688
1.6855230100532026e-08,9.672659111108704e-21,689,4.42749978901702e-06,0.00011742155038518831,3.0466477255686186e-05,689
1.685690520503158e-08,9.672629222746727e-21,690,4.42749978901702e-06,0.00011742155038518831,3.0466477255686186e-05,690
1.6862072627077396e-08,9.672597718797616e-21,691,4.42749978901702e-06,0.00011742155038518831,3.0466477255686186e-05,691
1.6861392282407905e-08,9.672567830435639e-21,692,4.42749978901702e-06,0.00011742155038518831,3.0466477255686186e-05,692
1.686019146518447e-08,9.672537134280095e-21,693,4.42749978901702e-06,0.00011742155038518831,3.0466477255686186e-05,693
1.685522121874783e-08,9.672506438124551e-21,694,4.42749978901702e-06,0.0004849570686928928,0.0001223503495566547,694
1.686007422563307e-08,9.672476549762574e-21,695,4.42749978901702e-06,0.0004849570686928928,0.00012235036410856992,695
1.6865222107753652e-08,9.672445045813463e-21,696,4.42749978901702e-06,0.0004849570686928928,0.00012235036410856992,696
1.6857713447393508e-08,9.672415157451486e-21,697,5.243530904408544e-05,0.0004849570686928928,0.00013435230357572436,697
1.6859329932117362e-08,9.672385269089509e-21,698,5.243530904408544e-05,0.0004849570686928928,0.00013435230357572436,698
1.68611080653136e-08,9.672355380727532e-21,699,5.243530904408544e-05,0.00011742155038518831,4.2468429455766454e-05,699
1.685192962952442e-08,9.672323876778421e-21,700,0.0001093387181754224,0.00011742155038518831,5.669427991961129e-05,700
1.685060091460855e-08,9.672293180622877e-21,701,0.0001093387181754224,0.0002134371898137033,8.069819159572944e-05,701
1.6849666550911024e-08,9.6722632922609e-21,702,0.0001093387181754224,0.0002134371898137033,8.069819159572944e-05,702
1.6850318473871084e-08,9.672232596105356e-21,703,0.0001093387181754224,0.0002134371898137033,8.069819159572944e-05,703
1.685204864543266e-08,9.672201092156245e-21,704,5.243530904408544e-05,0.0002134371898137033,6.64723411318846e-05,704
1.6853874740263564e-08,9.672172011587835e-21,705,5.243530904408544e-05,0.0002134371898137033,6.64723411318846e-05,705
1.6855235429602544e-08,9.672140507638724e-21,706,5.243530904408544e-05,0.00011742155038518831,4.2468429455766454e-05,706
1.6858145102105482e-08,9.672110619276747e-21,707,4.42749978901702e-06,0.00011742155038518831,3.0466477255686186e-05,707
1.6853903161972994e-08,9.672079923121203e-21,708,4.42749978901702e-06,0.00011742155038518831,3.0466475436696783e-05,708
1.6854638573704506e-08,9.672048419172092e-21,709,4.42749978901702e-06,0.00011742155038518831,3.0466475436696783e-05,709
1.6856853690683238e-08,9.672018530810115e-21,710,4.42749978901702e-06,0.0004849570686928928,0.0001223503495566547,710
1.6856574802659452e-08,9.671987834654571e-21,711,4.42749978901702e-06,0.0004849570686928928,0.0001223503495566547,711
1.686010797641302e-08,9.671957138499027e-21,712,4.42749978901702e-06,0.0004849570686928928,0.00012235036410856992,712
1.6859800666679803e-08,9.67192482675635e-21,713,4.42749978901702e-06,0.0004849570686928928,0.00012235036410856992,713
1.6854496465157354e-08,9.671894938394372e-21,714,4.42749978901702e-06,0.0004849570686928928,0.0001223503495566547,714
1.684473716068169e-08,9.671865050032395e-21,715,5.243530904408544e-05,0.00011742155038518831,4.246842581778765e-05,715
1.6843067385252652e-08,9.671834353876851e-21,716,5.243530904408544e-05,0.00011742155038518831,4.246842581778765e-05,716
1.684692563230783e-08,9.67180284992774e-21,717,5.243530904408544e-05,0.00011742155038518831,4.246842581778765e-05,717
1.6840964178754803e-08,9.67177134597863e-21,718,0.0001093387181754224,0.00011742155038518831,5.669427628163248e-05,718
1.6840688843444696e-08,9.671741457616653e-21,719,0.0001093387181754224,0.0002134371898137033,8.069818431977183e-05,719
1.683762640425357e-08,9.671710761461109e-21,720,0.0001093387181754224,0.0002134371898137033,8.069818431977183e-05,720
1.6834269089827103e-08,9.671679257511998e-21,721,0.0001093387181754224,0.0002134371898137033,8.069818431977183e-05,721
1.6839972971638417e-08,9.671648561356454e-21,722,5.243530904408544e-05,0.0002134371898137033,6.647233385592699e-05,722
1.6843410222122657e-08,9.67161786520091e-21,723,5.243530904408544e-05,0.0002134371898137033,6.647233385592699e-05,723
1.6842731653810006e-08,9.671587169045366e-21,724,5.243530904408544e-05,0.00011742155038518831,4.246842581778765e-05,724
1.6851849693466647e-08,9.671556472889822e-21,725,4.42749978901702e-06,0.00011742155038518831,3.0466475436696783e-05,725
1.6853782369707915e-08,9.671524161147144e-21,726,4.42749978901702e-06,0.0004849570686928928,0.0001223503495566547,726
1.6853864082122527e-08,9.671494272785167e-21,727,4.42749978901702e-06,0.0004849570686928928,0.0001223503495566547,727
1.6855942419624625e-08,9.671462768836056e-21,728,4.42749978901702e-06,0.0004849570686928928,0.0001223503495566547,728
1.6854526663223623e-08,9.671432072680512e-21,729,4.42749978901702e-06,0.0004849570686928928,0.0001223503495566547,729
1.6857196527553242e-08,9.671400568731401e-21,730,4.42749978901702e-06,0.0004849570686928928,0.0001223503495566547,730
1.6858630047522638e-08,9.67136906478229e-21,731,4.42749978901702e-06,0.0002134371898137033,5.447038711281493e-05,731
1.6848783701561842e-08,9.67133756083318e-21,732,4.42749978901702e-06,0.0002134371898137033,5.4470383474836126e-05,732
1.6849613260205842e-08,9.671305249090502e-21,733,5.243530904408544e-05,0.0002134371898137033,6.647233385592699e-05,733
1.6850204787033363e-08,9.671276168522092e-21,734,5.243530904408544e-05,0.0002134371898137033,6.647233385592699e-05,734
1.6850579598326476e-08,9.67124466457298e-21,735,5.243530904408544e-05,0.0002134371898137033,6.647233385592699e-05,735
1.6847478079284883e-08,9.671213968417437e-21,736,0.0001093387181754224,0.0002134371898137033,8.069819159572944e-05,736
1.684923311984221e-08,9.671181656674759e-21,737,0.0001093387181754224,0.0002134371898137033,8.069819159572944e-05,737
1.6849003969809928e-08,9.671150152725648e-21,738,0.0001093387181754224,0.0002134371898137033,8.069819159572944e-05,738
1.6855736362231255e-08,9.67111784098297e-21,739,0.0001093387181754224,0.00011742155038518831,5.669427991961129e-05,739
1.6871769759063682e-08,9.671085529240292e-21,740,5.243530904408544e-05,0.00011742155038518831,4.246843309374526e-05,740
1.687467587885294e-08,9.671054833084748e-21,741,5.243530904408544e-05,0.00011742155038518831,4.246843309374526e-05,741
1.6874373898190242e-08,9.671023329135637e-21,742,5.243530904408544e-05,0.00011742155038518831,4.246843309374526e-05,742
1.6873094921265874e-08,9.670991825186526e-21,743,4.42749978901702e-06,0.0004849570686928928,0.00012235036410856992,743
1.6875700836749274e-08,9.670959513443849e-21,744,4.42749978901702e-06,0.0004849570686928928,0.00012235036410856992,744
1.687547523943067e-08,9.670928009494738e-21,745,4.42749978901702e-06,0.0004849570686928928,0.00012235036410856992,745
1.6878276554166405e-08,9.670896505545627e-21,746,4.42749978901702e-06,0.0004849570686928928,0.00012235036410856992,746
1.687778272696505e-08,9.670865001596516e-21,747,4.42749978901702e-06,0.0004849570686928928,0.00012235036410856992,747
1.6881083197972657e-08,9.670833497647405e-21,748,4.42749978901702e-06,0.00011742155038518831,3.0466482712654397e-05,748
1.688187190040935e-08,9.670802801491861e-21,749,4.42749978901702e-06,0.00011742155038518831,3.0466482712654397e-05,749
1.688199269267443e-08,9.670769681955616e-21,750,4.42749978901702e-06,0.00011742155038518831,3.0466482712654397e-05,750
1.6879305064776418e-08,9.670738178006505e-21,751,5.243530904408544e-05,0.00011742155038518831,4.246843309374526e-05,751
1.6882241382631946e-08,9.670705866263827e-21,752,5.243530904408544e-05,0.00011742155038518831,4.246843673172407e-05,752
1.6885442377656545e-08,9.670674362314717e-21,753,5.243530904408544e-05,0.00011742155038518831,4.246843673172407e-05,753
1.6880822073517265e-08,9.670641242778472e-21,754,0.0001093387181754224,0.00011742155038518831,5.6694287195568904e-05,754
1.6875638664259895e-08,9.670609738829361e-21,755,0.0001093387181754224,0.00011742155038518831,5.6694287195568904e-05,755
1.6874720287773926e-08,9.67057823488025e-21,756,0.0001093387181754224,0.00011742155038518831,5.6694287195568904e-05,756
1.6876137820531767e-08,9.670546730931139e-21,757,0.0001093387181754224,0.00011742155038518831,5.6694287195568904e-05,757
1.6878816566645582e-08,9.670515226982028e-21,758,5.243530904408544e-05,0.0004849570686928928,0.0001343523181276396,758
1.6881291031722867e-08,9.670483723032917e-21,759,5.243530904408544e-05,0.0004849570686928928,0.0001343523181276396,759
1.6879720732276837e-08,9.670449795703105e-21,760,5.243530904408544e-05,0.0004849570686928928,0.0001343523181276396,760
1.68821987500678e-08,9.670418291753995e-21,761,4.42749978901702e-06,0.0004849570686928928,0.00012235036410856992,761
1.687180706255731e-08,9.670386787804884e-21,762,4.42749978901702e-06,0.0002134371898137033,5.447039075079374e-05,762
1.686970030334578e-08,9.670355283855773e-21,763,4.42749978901702e-06,0.0002134371898137033,5.447039075079374e-05,763
1.687076611744942e-08,9.670322972113095e-21,764,4.42749978901702e-06,0.0002134371898137033,5.447039075079374e-05,764
1.68707696701631e-08,9.670290660370417e-21,765,4.42749978901702e-06,0.0002134371898137033,5.447039075079374e-05,765
1.6869485364168213e-08,9.670257540834172e-21,766,4.42749978901702e-06,0.0002134371898137033,5.447039075079374e-05,766
1.6870222552256564e-08,9.670226036885061e-21,767,4.42749978901702e-06,0.0002134371898137033,5.447039075079374e-05,767
1.687076611744942e-08,9.670190493968116e-21,768,4.42749978901702e-06,0.00011742155038518831,3.0466480893664993e-05,768
1.686978734483091e-08,9.670160605606139e-21,769,5.243530904408544e-05,0.00011742155038518831,4.246843309374526e-05,769
