Conductor_Copper_loss,Dielectric_Air_loss,epoch,initial_phi_port_port1_loss,initial_phi_port_port2_loss,mean_loss,step
0.00012929699732922018,0.0008500306867063046,558,0.9297931790351868,0.7013487815856934,0.40803033113479614,558
5.713209702662425e-06,2.1762556571047753e-05,559,1.0618242025375366,0.4496726095676422,0.37788107991218567,559
4.9828380724648014e-05,9.069626685231924e-06,560,1.2763127088546753,0.31887978315353394,0.3988128900527954,560
0.00015484860341530293,3.8954174669925123e-05,561,1.4721922874450684,0.2596445679664612,0.4330076277256012,561
0.0002688879321794957,7.449665281455964e-05,562,1.5819026231765747,0.24420411884784698,0.4566124677658081,562
0.00026171395438723266,8.824228279991075e-05,563,1.5804082155227661,0.25996729731559753,0.4601813554763794,563
0.00015174922009464353,7.870158151490614e-05,564,1.4812532663345337,0.30241405963897705,0.4459744393825531,564
8.653796976432204e-05,5.931381383561529e-05,565,1.3187531232833862,0.37034741044044495,0.42231160402297974,565
0.0001752353273332119,4.130675733904354e-05,566,1.129730463027954,0.46269309520721436,0.39816001057624817,566
0.0005640342715196311,2.8919843316543847e-05,567,0.9430024027824402,0.5761226415634155,0.3799295127391815,567
0.0016724654706194997,2.2017580704414286e-05,568,0.7766895294189453,0.7031553387641907,0.3703848421573639,568
0.004226000513881445,1.960498957487289e-05,569,0.6397300362586975,0.831039547920227,0.3687537908554077,569
0.00889641884714365,2.1609295799862593e-05,570,0.5345869660377502,0.9423805475234985,0.3714713752269745,570
0.015737418085336685,2.923461033788044e-05,571,0.45983585715293884,1.0182617902755737,0.3734660744667053,571
0.023879172280430794,4.543803879641928e-05,572,0.41224923729896545,1.0433616638183594,0.36988386511802673,572
0.03182378038764,7.697341061430052e-05,573,0.3882937431335449,1.0110714435577393,0.3578164875507355,573
0.03818754479289055,0.00013858314196113497,574,0.3849577009677887,0.9260813593864441,0.33734130859375,574
0.042364880442619324,0.0002589453652035445,575,0.39986029267311096,0.8030909895896912,0.31139376759529114,575
0.04472092539072037,0.00048697442980483174,576,0.4306758940219879,0.6622423529624939,0.28453153371810913,576
0.046353116631507874,0.0008960861014202237,577,0.4739478528499603,0.5233307480812073,0.2611319422721863,577
0.04875116050243378,0.0015841858694329858,578,0.5235401391983032,0.40112370252609253,0.24374981224536896,578
0.05366160348057747,0.002669672016054392,579,0.5694798231124878,0.3032747805118561,0.2322714626789093,579
0.06326965242624283,0.004287820775061846,580,0.598653256893158,0.2309441715478897,0.2242887318134308,580
0.08060309290885925,0.006594209931790829,581,0.5986567735671997,0.18107326328754425,0.21673183143138885,581
0.10983190685510635,0.009778228588402271,582,0.5638573169708252,0.148890420794487,0.20808947086334229,582
0.15572628378868103,0.014075321145355701,583,0.4997471868991852,0.12962286174297333,0.19979292154312134,583
0.22105740010738373,0.019728941842913628,584,0.4216946065425873,0.11911117285490036,0.19539803266525269,584
0.30135267972946167,0.026790155097842216,585,0.3482460081577301,0.11364918947219849,0.1975095123052597,585
0.3801836669445038,0.034699730575084686,586,0.29360875487327576,0.10973366349935532,0.2045564353466034,586
0.43315279483795166,0.04204772040247917,587,0.2642315924167633,0.10448197275400162,0.21097853779792786,587
0.4428483247756958,0.04715543985366821,588,0.2604199945926666,0.0966842845082283,0.211777001619339,588
0.41059771180152893,0.04912427440285683,589,0.27956125140190125,0.08720114082098007,0.20662109553813934,589
0.35319337248802185,0.04826079308986664,590,0.31711092591285706,0.07803371548652649,0.1991496980190277,590
0.29064804315567017,0.045621924102306366,591,0.36542996764183044,0.07105451077222824,0.1931886225938797,591
0.23674602806568146,0.042313482612371445,592,0.4134463369846344,0.06741882860660553,0.18998116254806519,592
0.19697442650794983,0.03910226374864578,593,0.4493732154369354,0.06766735017299652,0.18827931582927704,593
0.17117972671985626,0.03638720512390137,594,0.4652829170227051,0.07204686850309372,0.18622417747974396,594
0.15685011446475983,0.03431660309433937,595,0.45994582772254944,0.08070798218250275,0.18295513093471527,595
0.15105102956295013,0.03289761021733284,596,0.43804609775543213,0.09367603808641434,0.17891769111156464,596
0.15105436742305756,0.03206181898713112,597,0.40709057450294495,0.11063297092914581,0.17520993947982788,597
0.15435171127319336,0.03170236572623253,598,0.3743633031845093,0.13062280416488647,0.1727600395679474,598
0.15859393775463104,0.031698137521743774,599,0.3452358543872833,0.15186366438865662,0.1718478947877884,599
0.16170074045658112,0.03193153813481331,600,0.3228357136249542,0.1718696653842926,0.17208442091941833,600
0.162134051322937,0.03230326250195503,601,0.3084646165370941,0.18796925246715546,0.17271779477596283,601
0.1591712385416031,0.03274603933095932,602,0.3021952211856842,0.1980588734149933,0.17304284870624542,602
0.15299348533153534,0.033234789967536926,603,0.3033309578895569,0.20122212171554565,0.1726953387260437,603
0.14451521635055542,0.03378905728459358,604,0.3106575906276703,0.19790053367614746,0.1717156022787094,604
0.1350354254245758,0.034466452896595,605,0.3225456178188324,0.18957911431789398,0.17040665447711945,605
0.12587061524391174,0.03535018488764763,606,0.3370056450366974,0.17821621894836426,0.16911067068576813,606
0.11809967458248138,0.0365353487432003,607,0.3518044650554657,0.16570128500461578,0.16803519427776337,607
0.11246311664581299,0.03811727836728096,608,0.3646877408027649,0.15351860225200653,0.16719669103622437,608
0.10937885195016861,0.04018249362707138,609,0.3737027645111084,0.1426345258951187,0.16647465527057648,609
0.10900650918483734,0.04280010610818863,610,0.37753552198410034,0.1335405707359314,0.16572067141532898,610
0.11130168288946152,0.04601072892546654,611,0.3757556080818176,0.12636329233646393,0.16485783457756042,611
0.11603133380413055,0.04981079325079918,612,0.3688708245754242,0.12097981572151184,0.16392318904399872,612
0.12275218963623047,0.05413278937339783,613,0.3581714332103729,0.11711078137159348,0.16304180026054382,613
0.13078202307224274,0.05882648006081581,614,0.3454163074493408,0.1143907755613327,0.16235390305519104,614
0.1392069011926651,0.06365051865577698,615,0.3324684798717499,0.1124236211180687,0.1619373857975006,615
0.14696502685546875,0.06828581541776657,616,0.32097917795181274,0.11083517968654633,0.16176630556583405,616
0.15301576256752014,0.07237781584262848,617,0.31218329071998596,0.10932435840368271,0.16172531247138977,617
0.15655569732189178,0.07560248672962189,618,0.30680885910987854,0.10770580172538757,0.16166821122169495,618
0.1572018563747406,0.07773686945438385,619,0.3050767481327057,0.10593116283416748,0.1614866554737091,619
0.1550668627023697,0.07870770245790482,620,0.30674606561660767,0.10408100485801697,0.16115041077136993,620
0.1506955623626709,0.07859952002763748,621,0.31118831038475037,0.10232938081026077,0.16070319712162018,621
0.1448974609375,0.07762166857719421,622,0.31748104095458984,0.10089356452226639,0.16022343933582306,622
0.13854584097862244,0.07605086266994476,623,0.3245292901992798,0.09998602420091629,0.15977799892425537,623
0.13241295516490936,0.0741715058684349,624,0.331215500831604,0.09977719932794571,0.1593942940235138,624
0.12707388401031494,0.0722307339310646,625,0.3365597724914551,0.10037512332201004,0.15905988216400146,625
0.1228792816400528,0.07041386514902115,626,0.33986330032348633,0.10181492567062378,0.15874284505844116,626
0.1199725866317749,0.06883849948644638,627,0.3407972753047943,0.10405650734901428,0.15841621160507202,627
0.11832835525274277,0.0675603449344635,628,0.33941957354545593,0.10698570311069489,0.15807349979877472,628
0.11779375374317169,0.06658512353897095,629,0.3361167013645172,0.11041893064975739,0.1577286273241043,629
0.11812663823366165,0.06588219851255417,630,0.33149778842926025,0.11411356180906296,0.1574050486087799,630
0.11903168261051178,0.06539785116910934,631,0.3262684941291809,0.11778642237186432,0.15712110698223114,631
0.1201961413025856,0.06506762653589249,632,0.32111454010009766,0.12114205956459045,0.15688009560108185,632
0.12132693082094193,0.06482737511396408,633,0.31661394238471985,0.12390857189893723,0.15666919946670532,633
0.12218586355447769,0.06462250649929047,634,0.3131828308105469,0.12587420642375946,0.15646634995937347,634
0.12261738628149033,0.0644148662686348,635,0.311053067445755,0.12691769003868103,0.1562507450580597,635
0.12256338447332382,0.06418616324663162,636,0.31027209758758545,0.12702247500419617,0.15601103007793427,636
0.12206129729747772,0.06393793970346451,637,0.3107224702835083,0.12627337872982025,0.15574876964092255,637
0.12122630327939987,0.06368803977966309,638,0.3121507167816162,0.12483516335487366,0.15547505021095276,638
0.12022329121828079,0.0634649321436882,639,0.3142087161540985,0.12292115390300751,0.15520451962947845,639
0.11923466622829437,0.06330080330371857,640,0.3164993226528168,0.12075873464345932,0.1549483835697174,640
0.11843083798885345,0.06322507560253143,641,0.31862813234329224,0.11856018751859665,0.154711052775383,641
0.1179468110203743,0.06325870752334595,642,0.3202534317970276,0.11650186032056808,0.15449020266532898,642
0.11786721646785736,0.06341031193733215,643,0.32112860679626465,0.11471264064311981,0.1542796939611435,643
0.11821916699409485,0.0636739656329155,644,0.3211296796798706,0.11327143013477325,0.154073566198349,644
0.11897201091051102,0.06402884423732758,645,0.3202642798423767,0.11220987141132355,0.15386874973773956,645
0.12004310637712479,0.06444089859724045,646,0.31865954399108887,0.11151900887489319,0.15366563200950623,646
0.12130887061357498,0.06486611813306808,647,0.3165335953235626,0.11115844547748566,0.15346676111221313,647
0.12262073159217834,0.06525567173957825,648,0.3141550123691559,0.11106596142053604,0.15327434241771698,648
0.12382420152425766,0.06556182354688644,649,0.3118016719818115,0.1111685037612915,0.15308904647827148,649
0.12477947026491165,0.06574420630931854,650,0.3097206652164459,0.11139152199029922,0.15290896594524384,650
0.1253800094127655,0.0657753273844719,651,0.30809956789016724,0.11166851222515106,0.15273085236549377,651
0.12556643784046173,0.06564418971538544,652,0.3070491850376129,0.11194758117198944,0.15255184471607208,652
0.12533219158649445,0.06535741686820984,653,0.30659720301628113,0.11219555884599686,0.15237058699131012,653
0.12472124397754669,0.0649377778172493,654,0.306693434715271,0.11239846050739288,0.15218773484230042,654
0.1238180622458458,0.06442058831453323,655,0.3072235882282257,0.11255943775177002,0.1520054191350937,655
0.12273221462965012,0.06384843587875366,656,0.30803024768829346,0.11269380152225494,0.1518261730670929,656
0.12158177047967911,0.06326581537723541,657,0.3089357316493988,0.11282310634851456,0.15165160596370697,657
0.12047737091779709,0.06271403282880783,658,0.3097675144672394,0.11296895146369934,0.1514819711446762,658
0.11951011419296265,0.062227409332990646,659,0.3103804588317871,0.11314741522073746,0.1513163447380066,659
0.11874343454837799,0.061830662190914154,660,0.3106733560562134,0.11336535960435867,0.15115320682525635,660
0.11820970475673676,0.061537884175777435,661,0.31059813499450684,0.1136186271905899,0.15099108219146729,661
0.11791065335273743,0.06135261803865433,662,0.31016218662261963,0.11389166861772537,0.1508292853832245,662
0.11782124638557434,0.061268992722034454,663,0.3094208538532257,0.11415984481573105,0.1506677269935608,663
0.11789592355489731,0.061273638159036636,664,0.30846571922302246,0.11439240723848343,0.15050692856311798,664
0.11807606369256973,0.06134796887636185,665,0.3074086308479309,0.11455674469470978,0.15034735202789307,665
0.11829902231693268,0.06147077679634094,666,0.30636337399482727,0.11462340503931046,0.15018914639949799,666
0.11850587278604507,0.06162077933549881,667,0.30543234944343567,0.11457003653049469,0.15003225207328796,667
0.1186489388346672,0.06177889555692673,668,0.30469200015068054,0.11438492685556412,0.1498761922121048,668
0.11869654059410095,0.06192988529801369,669,0.3041875660419464,0.11406872421503067,0.1497206836938858,669
0.11863559484481812,0.062063463032245636,670,0.3039281964302063,0.11363457143306732,0.1495654582977295,670
0.11847102642059326,0.0621744841337204,671,0.30389106273651123,0.11310682445764542,0.14941084384918213,671
0.11822287738323212,0.062262456864118576,672,0.3040255308151245,0.11251737922430038,0.14925706386566162,672
0.11792147904634476,0.062330447137355804,673,0.3042635917663574,0.11190257221460342,0.1491045206785202,673
0.11760160326957703,0.06238364428281784,674,0.3045298159122467,0.11129828542470932,0.14895333349704742,674
0.11729682236909866,0.0624278299510479,675,0.3047522306442261,0.11073686182498932,0.14880342781543732,675
0.11703438311815262,0.062467917799949646,676,0.304872065782547,0.11024360358715057,0.1486544907093048,676
0.1168321743607521,0.06250697374343872,677,0.30485060811042786,0.10983522981405258,0.1485062539577484,677
0.1166965588927269,0.06254558265209198,678,0.3046725392341614,0.1095186322927475,0.1483583301305771,678
0.11662275344133377,0.06258177012205124,679,0.30434659123420715,0.10929162800312042,0.14821068942546844,679
0.11659631133079529,0.06261146068572998,680,0.30390211939811707,0.10914374887943268,0.14806340634822845,680
0.11659613996744156,0.06262923777103424,681,0.3033823072910309,0.10905856639146805,0.14791657030582428,681
0.11659818887710571,0.0626293420791626,682,0.3028373718261719,0.10901632905006409,0.14777031540870667,682
0.11657925695180893,0.06260678917169571,683,0.3023168444633484,0.10899557173252106,0.14762461185455322,683
0.1165204644203186,0.06255824863910675,684,0.3018623888492584,0.10897690802812576,0.14747950434684753,684
0.11640996485948563,0.06248275935649872,685,0.30150294303894043,0.1089438796043396,0.14733488857746124,685
0.1162443682551384,0.062381990253925323,686,0.30125144124031067,0.10888490080833435,0.14719067513942719,686
0.11602873355150223,0.0622602179646492,687,0.30110475420951843,0.10879358649253845,0.14704681932926178,687
0.11577557027339935,0.06212370842695236,688,0.30104556679725647,0.10866867750883102,0.1469033807516098,688
0.11550252884626389,0.061980072408914566,689,0.301045686006546,0.10851306468248367,0.14676032960414886,689
0.11522970348596573,0.06183731555938721,690,0.30107173323631287,0.10833250731229782,0.1466178148984909,690
0.1149766743183136,0.06170286983251572,691,0.3010888695716858,0.10813428461551666,0.1464756727218628,691
0.1147598847746849,0.06158283352851868,692,0.3010674715042114,0.10792534798383713,0.14633388817310333,692
0.11459068953990936,0.0614812858402729,693,0.3009864389896393,0.10771150887012482,0.14619247615337372,693
0.11447422206401825,0.061400044709444046,694,0.3008342683315277,0.1074964702129364,0.14605125784873962,694
0.11440914124250412,0.06133858114480972,695,0.3006118834018707,0.10728160291910172,0.14591030776500702,695
0.11438826471567154,0.0612943097949028,696,0.3003297746181488,0.10706580430269241,0.14576953649520874,696
0.11440000683069229,0.06126303970813751,697,0.30000653862953186,0.10684648901224136,0.14562901854515076,697
0.11443020403385162,0.06123962625861168,698,0.2996649742126465,0.1066204085946083,0.14548879861831665,698
0.11446410417556763,0.06121867522597313,699,0.2993287742137909,0.10638374835252762,0.14534883201122284,699
0.11448850482702255,0.06119520589709282,700,0.29901862144470215,0.10613437741994858,0.1452091783285141,700
0.11449321359395981,0.06116518750786781,701,0.29874950647354126,0.10587116330862045,0.14506976306438446,701
0.11447212100028992,0.06112593412399292,702,0.2985289990901947,0.10559521615505219,0.14493057131767273,702
0.11442355066537857,0.06107625737786293,703,0.2983568012714386,0.1053096130490303,0.14479155838489532,703
0.11434989422559738,0.061016347259283066,704,0.298225998878479,0.10501885414123535,0.14465276896953583,704
0.11425693333148956,0.06094760075211525,705,0.29812315106391907,0.1047288104891777,0.14451412856578827,705
0.1141522005200386,0.06087218225002289,706,0.29803329706192017,0.10444536060094833,0.1443757563829422,706
0.11404389142990112,0.06079263240098953,707,0.29793989658355713,0.1041739284992218,0.14423759281635284,707
0.1139393225312233,0.06071140617132187,708,0.2978288531303406,0.10391860455274582,0.14409954845905304,708
0.11384393274784088,0.060630522668361664,709,0.29769036173820496,0.10368184745311737,0.14396166801452637,709
0.1137605533003807,0.060551371425390244,710,0.29751983284950256,0.1034640297293663,0.14382395148277283,710
0.11368940770626068,0.06047460809350014,711,0.29731789231300354,0.10326337069272995,0.14368632435798645,711
0.11362810432910919,0.06040019914507866,712,0.2970905900001526,0.10307642817497253,0.14354883134365082,712
0.11357259005308151,0.06032756343483925,713,0.29684728384017944,0.10289869457483292,0.1434115320444107,713
0.11351776123046875,0.06025588512420654,714,0.29659852385520935,0.10272493213415146,0.14327427744865417,714
0.11345867067575455,0.060184285044670105,715,0.2963559031486511,0.10254985094070435,0.14313718676567078,715
0.11339129507541656,0.06011209636926651,716,0.2961280941963196,0.10236917436122894,0.14300015568733215,716
0.11331310868263245,0.06003905460238457,717,0.2959211766719818,0.10217960923910141,0.14286324381828308,717
0.11322354525327682,0.05996536463499069,718,0.2957374155521393,0.10197928547859192,0.14272640645503998,718
0.11312403529882431,0.05989167466759682,719,0.29557493329048157,0.10176793485879898,0.14258964359760284,719
0.11301760375499725,0.05981902405619621,720,0.2954285442829132,0.10154658555984497,0.14245294034481049,720
0.11290819197893143,0.059748612344264984,721,0.2952911853790283,0.10131713002920151,0.1423162817955017,721
0.11280017346143723,0.05968161299824715,722,0.2951544523239136,0.10108233243227005,0.14217963814735413,722
0.11269734054803848,0.0596189871430397,723,0.2950112819671631,0.10084476321935654,0.1420430988073349,723
0.11260272562503815,0.059561338275671005,724,0.29485538601875305,0.10060670971870422,0.14190654456615448,724
0.11251765489578247,0.05950873717665672,725,0.2946835458278656,0.10037005692720413,0.14177000522613525,725
0.11244205385446548,0.059460751712322235,726,0.29449528455734253,0.10013576596975327,0.14163346588611603,726
0.11237435042858124,0.0594165213406086,727,0.2942928075790405,0.09990410506725311,0.141496941447258,727
0.11231175810098648,0.05937480181455612,728,0.29408034682273865,0.09967465698719025,0.14136038720607758,728
0.11225096881389618,0.05933420732617378,729,0.293863445520401,0.0994466170668602,0.14122380316257477,729
0.11218856275081635,0.05929337441921234,730,0.2936478853225708,0.09921908378601074,0.14108723402023315,730
0.11212162673473358,0.059251103550195694,731,0.2934383153915405,0.09899123013019562,0.14095057547092438,731
0.11204805225133896,0.059206511825323105,732,0.29323843121528625,0.09876257181167603,0.1408138871192932,732
0.11196695268154144,0.059159137308597565,733,0.2930494546890259,0.09853309392929077,0.14067715406417847,733
0.11187857389450073,0.059108916670084,734,0.2928707003593445,0.09830315411090851,0.14054033160209656,734
0.1117841899394989,0.05905613675713539,735,0.2926998436450958,0.09807364642620087,0.14040344953536987,735
